"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1591279376",5684,0,12.50,0.00,110,114,98,578.12,1392.69,110,110,110,110,130,140,160,170,220,220,220,220
"None","Aggregated","1591279378",5711,0,14.00,0.00,110,114,98,578.12,1392.68,110,110,110,110,130,130,140,140,140,140,140,140
"None","Aggregated","1591279380",5740,0,13.40,0.00,110,114,98,578.12,1392.69,110,110,110,110,130,130,140,160,170,170,170,170
"None","Aggregated","1591279382",5768,0,13.60,0.00,110,114,98,578.12,1392.68,110,110,110,110,120,130,160,160,170,170,170,170
"None","Aggregated","1591279384",5794,0,12.80,0.00,110,114,98,578.12,1392.67,110,110,110,110,120,130,160,160,170,170,170,170
"None","Aggregated","1591279386",5824,0,13.70,0.00,110,114,98,578.12,1392.66,110,110,110,110,120,130,160,160,170,170,170,170
"None","Aggregated","1591279389",5843,0,13.00,0.00,110,114,98,578.12,1392.67,110,110,110,110,110,120,140,140,160,160,160,160
"None","Aggregated","1591279391",5871,0,13.10,0.00,110,114,98,578.12,1392.68,110,110,110,110,110,130,140,190,200,200,200,200
"None","Aggregated","1591279393",5904,0,12.80,0.00,110,114,98,578.12,1392.69,110,110,110,110,120,160,190,190,200,200,200,200
"None","Aggregated","1591279395",5926,0,13.40,0.00,110,114,98,578.12,1392.70,110,110,110,110,130,160,190,190,200,200,200,200
"None","Aggregated","1591279397",5955,0,13.00,0.00,110,114,98,578.12,1392.72,110,110,110,110,130,160,190,190,200,200,200,200
"None","Aggregated","1591279399",5978,0,12.90,0.00,110,114,98,578.12,1392.74,110,110,110,110,130,160,170,190,190,190,190,190
"None","Aggregated","1591279401",6005,0,13.20,0.00,110,114,98,578.12,1392.72,110,110,110,110,130,140,160,170,190,190,190,190
"None","Aggregated","1591279403",6039,0,13.20,0.00,110,114,98,578.12,1392.73,110,110,110,110,130,140,170,170,190,190,190,190
"None","Aggregated","1591279405",6060,0,12.90,0.00,110,114,98,578.12,1392.73,110,110,110,110,130,140,170,170,190,190,190,190
"None","Aggregated","1591279407",6085,0,12.60,0.00,110,114,98,578.12,1392.74,110,110,110,110,120,140,170,170,190,190,190,190
"None","Aggregated","1591279409",6119,0,12.80,0.00,110,114,98,578.12,1392.77,110,110,110,110,130,140,170,170,170,170,170,170
"None","Aggregated","1591279411",6148,0,13.70,0.00,110,114,98,578.12,1392.76,110,110,110,110,120,130,140,160,170,170,170,170
"None","Aggregated","1591279413",6174,0,13.50,0.00,110,114,98,578.12,1392.74,110,110,110,110,120,140,160,160,170,170,170,170
"None","Aggregated","1591279415",6191,0,13.30,0.00,110,114,98,578.12,1392.73,110,110,110,110,120,140,160,160,170,170,170,170
"None","Aggregated","1591279417",6228,0,13.40,0.00,110,114,98,578.12,1392.72,110,110,110,110,130,140,170,170,170,170,170,170
"None","Aggregated","1591279419",6256,0,13.50,0.00,110,114,98,578.12,1392.71,110,110,110,110,120,140,170,170,170,170,170,170
"None","Aggregated","1591279422",6284,0,13.20,0.00,110,114,98,578.12,1392.67,110,110,110,110,120,140,170,170,170,170,170,170
"None","Aggregated","1591279424",6308,0,13.10,0.00,110,114,98,578.12,1392.68,110,110,110,110,120,140,170,170,170,170,170,170
"None","Aggregated","1591279426",6340,0,13.20,0.00,110,114,98,578.12,1392.71,110,110,110,110,120,130,160,160,170,170,170,170
"None","Aggregated","1591279428",6366,0,14.40,0.00,110,114,98,578.12,1392.69,110,110,110,110,120,130,160,160,170,170,170,170
"None","Aggregated","1591279430",6391,0,13.70,0.00,110,114,98,578.12,1392.69,110,110,110,110,120,140,160,160,170,170,170,170
"None","Aggregated","1591279432",6419,0,12.90,0.00,110,114,98,578.12,1392.68,110,110,110,110,130,140,160,160,170,170,170,170
"None","Aggregated","1591279434",6447,0,13.20,0.00,110,114,98,578.12,1392.66,110,110,110,120,130,140,160,170,170,170,170,170
"None","Aggregated","1591279436",6480,0,13.50,0.00,110,114,98,578.12,1392.68,110,110,110,120,130,160,170,170,170,170,170,170
"None","Aggregated","1591279438",6505,0,13.50,0.00,110,114,98,578.12,1392.67,110,110,110,120,130,160,170,170,170,170,170,170
"None","Aggregated","1591279440",6530,0,13.40,0.00,110,114,98,578.12,1392.64,110,110,110,110,130,140,170,170,170,170,170,170
"None","Aggregated","1591279442",6560,0,13.90,0.00,110,114,98,578.12,1392.63,110,110,110,110,130,140,170,170,170,170,170,170
"None","Aggregated","1591279444",6591,0,13.60,0.00,110,114,98,578.12,1392.62,110,110,110,110,130,160,160,170,170,170,170,170
"None","Aggregated","1591279446",6613,0,13.80,0.00,110,114,98,578.12,1392.63,110,110,110,110,120,140,160,160,170,170,170,170
"None","Aggregated","1591279448",6637,0,13.30,0.00,110,114,98,578.12,1392.61,110,110,110,110,130,130,160,160,160,160,160,160
"None","Aggregated","1591279450",6668,0,12.80,0.00,110,114,98,578.12,1392.59,110,110,110,110,120,130,160,160,160,160,160,160
"None","Aggregated","1591279452",6698,0,13.30,0.00,110,114,98,578.12,1392.57,110,110,110,110,110,130,160,160,160,160,160,160
"None","Aggregated","1591279454",6724,0,13.30,0.00,110,114,98,578.12,1392.57,110,110,110,110,120,130,160,160,160,160,160,160
"None","Aggregated","1591279457",6749,0,13.10,0.00,110,114,98,578.12,1392.56,110,110,110,110,120,130,160,160,160,160,160,160
"None","Aggregated","1591279459",6779,0,12.60,0.00,110,114,98,578.12,1392.54,110,110,110,110,120,140,160,170,170,170,170,170
"None","Aggregated","1591279461",6804,0,13.70,0.00,110,114,98,578.12,1392.55,110,110,110,110,120,140,170,170,170,170,170,170
"None","Aggregated","1591279463",6832,0,13.00,0.00,110,114,98,578.12,1392.56,110,110,110,110,120,140,170,170,170,170,170,170
"None","Aggregated","1591279465",6857,0,13.00,0.00,110,114,98,578.12,1392.54,110,110,110,110,120,140,170,170,190,190,190,190
"None","Aggregated","1591279467",6883,0,13.10,0.00,110,114,98,578.12,1392.54,110,110,110,110,110,140,170,170,190,190,190,190
"None","Aggregated","1591279469",6912,0,13.00,0.00,110,114,98,578.12,1392.55,110,110,110,110,110,120,160,170,190,190,190,190
"None","Aggregated","1591279471",6936,0,12.80,0.00,110,114,98,578.12,1392.54,110,110,110,110,110,140,160,170,190,190,190,190
"None","Aggregated","1591279473",6966,0,13.00,0.00,110,114,98,578.12,1392.54,110,110,110,110,110,120,140,160,170,170,170,170
"None","Aggregated","1591279475",6994,0,13.00,0.00,110,114,98,578.12,1392.53,110,110,110,110,120,140,140,160,170,170,170,170
"None","Aggregated","1591279477",7027,0,13.10,0.00,110,114,98,578.12,1392.55,110,110,110,110,120,140,160,160,170,170,170,170
"None","Aggregated","1591279479",7053,0,13.60,0.00,110,114,98,578.12,1392.59,110,110,110,110,120,140,160,160,170,170,170,170
"None","Aggregated","1591279481",7075,0,13.70,0.00,110,114,98,578.12,1392.59,110,110,110,110,130,160,160,170,170,170,170,170
"None","Aggregated","1591279483",7105,0,13.60,0.00,110,114,98,578.12,1392.57,110,110,110,110,130,160,160,170,170,170,170,170
"None","Aggregated","1591279485",7138,0,13.30,0.00,110,114,98,578.12,1392.57,110,110,110,110,130,160,160,170,170,170,170,170
"None","Aggregated","1591279488",7158,0,13.40,0.00,110,114,98,578.12,1392.58,110,110,110,120,130,160,170,170,170,170,170,170
"None","Aggregated","1591279490",7187,0,12.90,0.00,110,114,98,578.12,1392.60,110,110,110,110,120,130,160,170,170,170,170,170
"None","Aggregated","1591279492",7213,0,12.50,0.00,110,114,98,578.12,1392.60,110,110,110,110,120,130,160,160,170,170,170,170
"None","Aggregated","1591279494",7242,0,13.40,0.00,110,114,98,578.12,1392.59,110,110,110,110,120,130,170,170,200,200,200,200
"None","Aggregated","1591279496",7274,0,13.20,0.00,110,114,98,578.12,1392.59,110,110,110,110,120,130,170,170,200,200,200,200
"None","Aggregated","1591279498",7299,0,12.90,0.00,110,114,98,578.12,1392.60,110,110,110,110,120,140,170,170,200,200,200,200
"None","Aggregated","1591279500",7324,0,13.80,0.00,110,114,98,578.12,1392.58,110,110,110,110,120,130,170,170,200,200,200,200
"None","Aggregated","1591279502",7347,0,13.30,0.00,110,114,98,578.12,1392.58,110,110,110,110,120,130,160,170,170,170,170,170
"None","Aggregated","1591279504",7379,0,12.60,0.00,110,114,98,578.12,1392.57,110,110,110,110,130,130,140,140,170,170,170,170
"None","Aggregated","1591279506",7409,0,13.20,0.00,110,114,98,578.12,1392.60,110,110,110,110,130,140,160,160,170,170,170,170
"None","Aggregated","1591279508",7428,0,13.50,0.00,110,114,98,578.12,1392.59,110,110,110,110,130,140,160,160,170,170,170,170
"None","Aggregated","1591279510",7453,0,12.80,0.00,110,114,98,578.12,1392.59,110,110,110,110,130,140,160,160,170,170,170,170
"None","Aggregated","1591279512",7487,0,12.50,0.00,110,114,98,578.12,1392.61,110,110,110,110,130,140,160,160,170,170,170,170
"None","Aggregated","1591279514",7519,0,13.60,0.00,110,114,98,578.12,1392.61,110,110,110,110,130,140,170,170,170,170,170,170
"None","Aggregated","1591279516",7540,0,13.40,0.00,110,114,98,578.12,1392.61,110,110,110,110,140,160,170,190,190,190,190,190
"None","Aggregated","1591279518",7564,0,12.60,0.00,110,114,98,578.12,1392.60,110,110,110,110,130,150,170,190,190,190,190,190
"None","Aggregated","1591279521",7600,0,12.70,0.00,110,114,98,578.12,1392.62,110,110,110,110,130,140,170,190,190,190,190,190
"None","Aggregated","1591279523",7623,0,14.10,0.00,110,114,98,578.12,1392.61,110,110,110,110,120,130,160,190,190,190,190,190
"None","Aggregated","1591279525",7647,0,12.80,0.00,110,114,98,578.12,1392.60,110,110,110,110,130,130,160,160,170,170,170,170
"None","Aggregated","1591279527",7675,0,12.30,0.00,110,114,98,578.12,1392.61,110,110,110,110,120,130,160,160,170,170,170,170
"None","Aggregated","1591279529",7710,0,13.10,0.00,110,114,98,578.12,1392.61,110,110,110,110,120,130,160,170,190,190,190,190
"None","Aggregated","1591279531",7737,0,14.40,0.00,110,114,98,578.12,1392.61,110,110,110,110,120,130,170,170,190,190,190,190
"None","Aggregated","1591279533",7761,0,13.00,0.00,110,114,98,578.12,1392.61,110,110,110,110,120,130,170,170,190,190,190,190
"None","Aggregated","1591279535",7786,0,13.20,0.00,110,114,98,578.12,1392.61,110,110,110,110,120,130,170,170,190,190,190,190
"None","Aggregated","1591279537",7816,0,13.40,0.00,110,114,98,578.12,1392.63,110,110,110,110,120,140,140,170,170,170,170,170
"None","Aggregated","1591279539",7844,0,13.80,0.00,110,114,98,578.12,1392.62,110,110,110,110,120,140,140,160,170,170,170,170
"None","Aggregated","1591279541",7870,0,12.60,0.00,110,114,98,578.12,1392.62,110,110,110,110,120,140,160,160,170,170,170,170
"None","Aggregated","1591279543",7895,0,13.40,0.00,110,114,98,578.12,1392.61,110,110,110,110,120,140,160,170,170,170,170,170
"None","Aggregated","1591279545",7921,0,13.60,0.00,110,114,98,578.12,1392.59,110,110,110,110,120,160,160,170,170,170,170,170
"None","Aggregated","1591279547",7946,0,13.10,0.00,110,114,98,578.12,1392.58,110,110,110,110,110,150,160,170,170,170,170,170
"None","Aggregated","1591279549",7975,0,12.90,0.00,110,114,98,578.12,1392.58,110,110,110,110,120,130,160,160,170,170,170,170
"None","Aggregated","1591279551",7998,0,12.70,0.00,110,114,98,578.12,1392.57,110,110,110,110,110,130,140,150,160,160,160,160
"None","Aggregated","1591279553",8032,0,12.70,0.00,110,114,98,578.12,1392.59,110,110,110,110,110,130,150,170,190,190,190,190
"None","Aggregated","1591279556",8054,0,12.40,0.00,110,114,98,578.12,1392.59,110,110,110,110,120,130,140,170,190,190,190,190
"None","Aggregated","1591279558",8078,0,12.70,0.00,110,114,98,578.12,1392.58,110,110,110,110,110,130,160,170,190,190,190,190
"None","Aggregated","1591279560",8105,0,13.00,0.00,110,114,98,578.12,1392.58,110,110,110,110,110,140,160,170,190,190,190,190
"None","Aggregated","1591279562",8135,0,12.40,0.00,110,114,98,578.12,1392.58,110,110,110,110,110,130,140,150,160,160,160,160
"None","Aggregated","1591279564",8161,0,13.40,0.00,110,114,98,578.12,1392.58,110,110,110,110,130,140,170,190,190,190,190,190
"None","Aggregated","1591279566",8187,0,12.30,0.00,110,114,98,578.12,1392.58,110,110,110,110,130,160,190,190,210,210,210,210
"None","Aggregated","1591279568",8219,0,12.80,0.00,110,114,98,578.12,1392.61,110,110,110,110,140,160,190,190,210,210,210,210
"None","Aggregated","1591279570",8241,0,13.30,0.00,110,114,98,578.12,1392.62,110,110,110,110,130,160,190,190,210,210,210,210
"None","Aggregated","1591279572",8270,0,13.40,0.00,110,114,98,578.12,1392.62,110,110,110,110,130,160,180,190,210,210,210,210
"None","Aggregated","1591279574",8298,0,13.20,0.00,110,114,98,578.12,1392.61,110,110,110,110,130,140,160,170,190,190,190,190
"None","Aggregated","1591279576",8325,0,13.60,0.00,110,114,98,1109.32,1392.62,110,110,110,110,130,140,170,170,1100,1100,1100,1100
"None","Aggregated","1591279578",8349,0,13.00,0.00,110,114,98,1109.32,1392.62,110,110,110,120,130,160,170,170,1100,1100,1100,1100
"None","Aggregated","1591279580",8376,0,12.90,0.00,110,114,98,1109.32,1392.62,110,110,110,120,130,140,170,170,1100,1100,1100,1100
"None","Aggregated","1591279582",8405,0,13.20,0.00,110,114,98,1109.32,1392.61,110,110,110,120,130,160,180,190,1100,1100,1100,1100
"None","Aggregated","1591279584",8432,0,12.90,0.00,110,114,98,1109.32,1392.60,110,110,110,120,130,140,180,190,1100,1100,1100,1100
"None","Aggregated","1591279587",8461,0,12.80,0.00,110,114,98,1109.32,1392.58,110,110,110,120,130,140,170,180,190,190,190,190
"None","Aggregated","1591279589",8481,0,13.40,0.00,110,114,98,1109.32,1392.58,110,110,110,120,130,160,170,180,190,190,190,190
"None","Aggregated","1591279591",8513,0,13.00,0.00,110,114,98,1109.32,1392.60,110,110,110,120,130,140,160,160,170,170,170,170
"None","Aggregated","1591279593",8539,0,12.70,0.00,110,114,98,1109.32,1392.60,110,110,110,120,130,140,160,160,170,170,170,170
"None","Aggregated","1591279595",8566,0,13.30,0.00,110,114,98,1109.32,1392.61,110,110,110,120,130,140,140,160,160,160,160,160
"None","Aggregated","1591279597",8592,0,12.80,0.00,110,114,98,1109.32,1392.62,110,110,110,110,130,140,140,160,160,160,160,160
"None","Aggregated","1591279599",8620,0,12.90,0.00,110,114,98,1109.32,1392.61,110,110,110,110,130,140,140,160,160,160,160,160
"None","Aggregated","1591279601",8647,0,13.60,0.00,110,114,98,1109.32,1392.63,110,110,110,110,120,140,160,160,160,160,160,160
"None","Aggregated","1591279603",8675,0,12.90,0.00,110,114,98,1109.32,1392.62,110,110,110,110,120,140,160,190,190,190,190,190
"None","Aggregated","1591279605",8705,0,13.00,0.00,110,114,98,1109.32,1392.65,110,110,110,110,120,140,170,190,190,190,190,190
"None","Aggregated","1591279607",8720,0,13.30,0.00,110,114,98,1109.32,1392.65,110,110,110,110,120,140,170,190,190,190,190,190
"None","Aggregated","1591279609",8753,0,13.00,0.00,110,114,98,1109.32,1392.65,110,110,110,110,140,170,190,190,190,190,190,190
"None","Aggregated","1591279611",8781,0,12.80,0.00,110,114,98,1109.32,1392.64,110,110,110,110,160,170,170,170,190,190,190,190
"None","Aggregated","1591279613",8807,0,13.40,0.00,110,114,98,1109.32,1392.65,110,110,110,110,160,170,170,170,190,190,190,190
"None","Aggregated","1591279615",8835,0,13.10,0.00,110,114,98,1109.32,1392.67,110,110,110,120,160,170,170,170,190,190,190,190
"None","Aggregated","1591279617",8861,0,12.90,0.00,110,114,98,1109.32,1392.67,110,110,110,110,130,170,170,180,190,190,190,190
"None","Aggregated","1591279619",8886,0,13.20,0.00,110,114,98,1109.32,1392.67,110,110,110,110,130,150,170,180,190,190,190,190
"None","Aggregated","1591279622",8917,0,13.30,0.00,110,114,98,1109.32,1392.65,110,110,110,110,120,170,170,180,190,190,190,190
"None","Aggregated","1591279624",8940,0,12.60,0.00,110,114,98,1109.32,1392.66,110,110,110,110,120,150,170,180,190,190,190,190
"None","Aggregated","1591279626",8970,0,13.10,0.00,110,114,98,1109.32,1392.64,110,110,110,110,120,140,170,170,170,170,170,170
"None","Aggregated","1591279628",8995,0,13.20,0.00,110,114,98,1109.32,1392.65,110,110,110,110,140,160,170,170,170,170,170,170
"None","Aggregated","1591279630",9017,0,13.30,0.00,110,114,98,1109.32,1392.65,110,110,110,110,140,160,170,170,170,170,170,170
"None","Aggregated","1591279632",9046,0,12.80,0.00,110,114,98,1109.32,1392.66,110,110,110,110,140,160,170,170,170,170,170,170
"None","Aggregated","1591279634",9077,0,12.50,0.00,110,114,98,1109.32,1392.67,110,110,110,110,140,160,170,170,170,170,170,170
"None","Aggregated","1591279636",9107,0,13.30,0.00,110,114,98,1109.32,1392.67,110,110,110,110,130,150,170,170,190,190,190,190
"None","Aggregated","1591279638",9127,0,12.80,0.00,110,114,98,1109.32,1392.67,110,110,110,120,140,160,170,190,340,340,340,340
"None","Aggregated","1591279640",9156,0,13.00,0.00,110,114,98,1109.32,1392.67,110,110,110,110,140,170,170,190,340,340,340,340
"None","Aggregated","1591279642",9181,0,13.50,0.00,110,114,98,1109.32,1392.68,110,110,110,110,130,170,170,190,340,340,340,340
"None","Aggregated","1591279644",9209,0,13.20,0.00,110,114,98,1109.32,1392.68,110,110,110,110,130,160,170,170,340,340,340,340
"None","Aggregated","1591279646",9237,0,13.00,0.00,110,114,98,1109.32,1392.68,110,110,110,110,130,140,170,170,340,340,340,340
"None","Aggregated","1591279648",9266,0,12.80,0.00,110,114,98,1109.32,1392.67,110,110,110,110,130,130,140,160,170,170,170,170
"None","Aggregated","1591279650",9291,0,13.10,0.00,110,114,98,1109.32,1392.67,110,110,110,110,130,130,140,160,170,170,170,170
"None","Aggregated","1591279652",9318,0,13.20,0.00,110,114,98,1109.32,1392.66,110,110,110,110,120,130,140,140,160,160,160,160
"None","Aggregated","1591279655",9351,0,13.10,0.00,110,114,98,1109.32,1392.65,110,110,110,110,130,130,160,160,190,190,190,190
"None","Aggregated","1591279657",9376,0,13.30,0.00,110,114,98,1109.32,1392.64,110,110,110,110,130,140,170,170,190,190,190,190
"None","Aggregated","1591279659",9404,0,13.60,0.00,110,114,98,1109.32,1392.65,110,110,110,110,120,140,170,170,190,190,190,190
"None","Aggregated","1591279661",9431,0,13.30,0.00,110,114,98,1109.32,1392.66,110,110,110,110,130,160,170,190,190,190,190,190
"None","Aggregated","1591279663",9461,0,13.60,0.00,110,114,98,1109.32,1392.65,110,110,110,110,130,160,170,170,190,190,190,190
"None","Aggregated","1591279665",9486,0,13.80,0.00,110,114,98,1109.32,1392.65,110,110,110,110,120,130,170,170,190,190,190,190
"None","Aggregated","1591279667",9508,0,12.90,0.00,110,114,98,1109.32,1392.65,110,110,110,110,130,160,170,170,190,190,190,190
"None","Aggregated","1591279669",9540,0,13.10,0.00,110,114,98,1109.32,1392.64,110,110,110,110,130,160,170,170,170,170,170,170
"None","Aggregated","1591279671",9564,0,13.10,0.00,110,114,98,1109.32,1392.63,110,110,110,110,120,130,160,160,170,170,170,170
"None","Aggregated","1591279673",9589,0,13.20,0.00,110,114,98,1109.32,1392.64,110,110,110,110,130,130,160,160,170,170,170,170
"None","Aggregated","1591279675",9614,0,12.70,0.00,110,114,98,1109.32,1392.64,110,110,110,110,130,140,140,160,160,160,160,160
"None","Aggregated","1591279677",9646,0,12.70,0.00,110,114,98,1109.32,1392.63,110,110,110,110,120,140,140,160,190,190,190,190
"None","Aggregated","1591279679",9677,0,12.60,0.00,110,114,98,1109.32,1392.63,110,110,110,110,120,140,160,170,190,190,190,190
"None","Aggregated","1591279681",9698,0,13.60,0.00,110,114,98,1109.32,1392.64,110,110,110,110,110,160,170,170,190,190,190,190
"None","Aggregated","1591279683",9731,0,13.10,0.00,110,114,98,1109.32,1392.63,110,110,110,110,120,160,170,170,190,190,190,190
"None","Aggregated","1591279685",9756,0,13.00,0.00,110,114,98,1109.32,1392.64,110,110,110,110,130,140,170,170,190,190,190,190
"None","Aggregated","1591279688",9780,0,14.40,0.00,110,114,98,1109.32,1392.65,110,110,110,110,130,140,160,170,190,190,190,190
"None","Aggregated","1591279690",9821,0,13.00,0.00,110,114,98,1109.32,1392.65,110,110,110,110,130,140,160,170,190,190,190,190
"None","Aggregated","1591279692",9844,0,13.20,0.00,110,114,98,1109.32,1392.65,110,110,110,110,130,130,160,170,190,190,190,190
"None","Aggregated","1591279694",9867,0,14.40,0.00,110,114,98,1109.32,1392.65,110,110,110,110,120,130,140,160,170,170,170,170
"None","Aggregated","1591279696",9893,0,13.40,0.00,110,114,98,1109.32,1392.67,110,110,110,110,130,140,170,190,200,200,200,200
"None","Aggregated","1591279698",9924,0,13.30,0.00,110,114,98,1109.32,1392.67,110,110,110,110,130,140,170,190,200,200,200,200
"None","Aggregated","1591279700",9955,0,14.10,0.00,110,114,98,1109.32,1392.67,110,110,110,120,140,170,170,190,200,200,200,200
"None","Aggregated","1591279702",9977,0,13.10,0.00,110,114,98,1109.32,1392.67,110,110,110,120,140,170,170,190,200,200,200,200
"None","Aggregated","1591279704",10009,0,13.00,0.00,110,114,98,1109.32,1392.67,110,110,110,120,130,140,170,170,170,170,170,170
"None","Aggregated","1591279706",10033,0,13.70,0.00,110,114,98,1109.32,1392.68,110,110,110,110,130,140,160,170,170,170,170,170
"None","Aggregated","1591279708",10058,0,13.60,0.00,110,114,98,1109.32,1392.69,110,110,110,110,130,130,140,160,160,160,160,160
"None","Aggregated","1591279710",10087,0,13.30,0.00,110,114,98,1109.32,1392.68,110,110,110,120,130,130,160,160,170,170,170,170
"None","Aggregated","1591279712",10118,0,13.20,0.00,110,114,98,1109.32,1392.67,110,110,110,110,130,130,160,160,170,170,170,170
"None","Aggregated","1591279714",10142,0,13.40,0.00,110,114,98,1109.32,1392.67,110,110,110,110,130,130,160,160,170,170,170,170
"None","Aggregated","1591279716",10167,0,13.20,0.00,110,114,98,1109.32,1392.67,110,110,110,110,120,130,160,160,170,170,170,170
"None","Aggregated","1591279718",10194,0,13.30,0.00,110,114,98,1109.32,1392.66,110,110,110,110,120,130,140,160,160,160,160,160
"None","Aggregated","1591279721",10230,0,12.90,0.00,110,114,98,1109.32,1392.64,110,110,110,110,120,130,140,160,310,310,310,310
"None","Aggregated","1591279723",10253,0,12.80,0.00,110,114,98,1109.32,1392.65,110,110,110,110,120,140,170,170,310,310,310,310
"None","Aggregated","1591279725",10277,0,13.40,0.00,110,114,98,1109.32,1392.64,110,110,110,110,120,140,170,170,310,310,310,310
"None","Aggregated","1591279727",10300,0,13.20,0.00,110,114,98,1109.32,1392.64,110,110,110,110,120,140,170,170,310,310,310,310
"None","Aggregated","1591279729",10336,0,13.10,0.00,110,114,98,1109.32,1392.63,110,110,110,110,130,160,170,170,310,310,310,310
"None","Aggregated","1591279731",10360,0,13.50,0.00,110,114,98,1109.32,1392.62,110,110,110,110,120,130,160,170,170,170,170,170
"None","Aggregated","1591279733",10382,0,12.80,0.00,110,114,98,1109.32,1392.61,110,110,110,110,130,140,160,170,170,170,170,170
"None","Aggregated","1591279735",10417,0,12.80,0.00,110,114,98,1109.32,1392.63,110,110,110,110,130,140,170,170,170,170,170,170
"None","Aggregated","1591279737",10445,0,13.60,0.00,110,114,98,1109.32,1392.64,110,110,110,110,130,130,170,170,170,170,170,170
"None","Aggregated","1591279739",10472,0,14.00,0.00,110,114,98,1109.32,1392.64,110,110,110,110,130,130,170,170,170,170,170,170
"None","Aggregated","1591279741",10499,0,13.30,0.00,110,114,98,1109.32,1392.64,110,110,110,110,120,130,160,170,170,170,170,170
"None","Aggregated","1591279743",10523,0,13.40,0.00,110,114,98,1109.32,1392.64,110,110,110,110,120,130,140,160,170,170,170,170
"None","Aggregated","1591279745",10553,0,13.20,0.00,110,114,98,1109.32,1392.66,110,110,110,110,120,140,170,170,170,170,170,170
"None","Aggregated","1591279747",10581,0,12.90,0.00,110,114,98,1109.32,1392.67,110,110,110,110,130,160,170,170,180,180,180,180
"None","Aggregated","1591279749",10601,0,13.00,0.00,110,114,98,1109.32,1392.68,110,110,110,110,130,160,170,170,180,180,180,180
"None","Aggregated","1591279751",10624,0,12.90,0.00,110,114,98,1109.32,1392.68,110,110,110,110,130,160,170,170,180,180,180,180
"None","Aggregated","1591279754",10662,0,12.50,0.00,110,114,98,1109.32,1392.67,110,110,110,120,130,150,170,170,180,180,180,180
"None","Aggregated","1591279756",10687,0,13.60,0.00,110,114,98,1109.32,1392.68,110,110,110,120,130,140,160,170,170,170,170,170
"None","Aggregated","1591279758",10709,0,13.40,0.00,110,114,98,1109.32,1392.68,110,110,110,120,130,140,160,170,170,170,170,170
"None","Aggregated","1591279760",10735,0,12.20,0.00,110,114,98,1109.32,1392.67,110,110,110,110,130,140,160,170,170,170,170,170
"None","Aggregated","1591279762",10764,0,13.00,0.00,110,114,98,1109.32,1392.68,110,110,110,110,120,140,170,170,190,190,190,190
"None","Aggregated","1591279764",10794,0,13.60,0.00,110,114,98,1109.32,1392.69,110,110,110,110,120,140,170,190,190,190,190,190
"None","Aggregated","1591279766",10820,0,12.70,0.00,110,114,98,1109.32,1392.69,110,110,110,110,120,140,190,190,190,190,190,190
"None","Aggregated","1591279768",10848,0,12.80,0.00,110,114,98,1109.32,1392.69,110,110,110,110,120,140,190,190,190,190,190,190
"None","Aggregated","1591279770",10876,0,13.40,0.00,110,114,98,1109.32,1392.69,110,110,110,110,120,130,190,190,190,190,190,190
"None","Aggregated","1591279772",10900,0,13.60,0.00,110,114,98,1109.32,1392.69,110,110,110,110,120,140,170,190,190,190,190,190
"None","Aggregated","1591279774",10927,0,13.20,0.00,110,114,98,1109.32,1392.68,110,110,110,110,120,140,170,170,190,190,190,190
"None","Aggregated","1591279776",10957,0,13.00,0.00,110,114,98,1109.32,1392.68,110,110,110,110,120,140,160,170,170,170,170,170
"None","Aggregated","1591279778",10979,0,13.40,0.00,110,114,98,1109.32,1392.68,110,110,110,120,140,160,170,170,170,170,170,170
"None","Aggregated","1591279780",11002,0,13.00,0.00,110,114,98,1109.32,1392.69,110,110,110,110,140,160,170,170,170,170,170,170
"None","Aggregated","1591279782",11040,0,12.20,0.00,110,114,98,1109.32,1392.69,110,110,110,120,140,160,170,170,180,180,180,180
"None","Aggregated","1591279784",11070,0,13.30,0.00,110,114,98,1109.32,1392.68,110,110,120,120,140,170,170,170,180,180,180,180
"None","Aggregated","1591279787",11085,0,14.10,0.00,110,114,98,1109.32,1392.69,110,110,110,120,130,170,170,170,180,180,180,180
"None","Aggregated","1591279789",11114,0,12.60,0.00,110,114,98,1109.32,1392.69,110,110,110,120,130,160,170,170,180,180,180,180
"None","Aggregated","1591279791",11143,0,12.50,0.00,110,114,98,1109.32,1392.70,110,110,110,120,130,140,170,170,170,170,170,170
"None","Aggregated","1591279793",11170,0,13.50,0.00,110,114,98,1109.32,1392.69,110,110,110,110,120,130,140,160,170,170,170,170
"None","Aggregated","1591279795",11192,0,12.50,0.00,110,114,98,1109.32,1392.70,110,110,110,110,120,140,140,160,170,170,170,170
"None","Aggregated","1591279797",11221,0,12.00,0.00,110,114,98,1109.32,1392.69,110,110,110,110,120,140,160,160,170,170,170,170
"None","Aggregated","1591279799",11251,0,13.40,0.00,110,114,98,1109.32,1392.69,110,110,110,110,120,140,170,170,170,170,170,170
"None","Aggregated","1591279801",11273,0,13.50,0.00,110,114,98,1109.32,1392.69,110,110,110,110,130,140,170,170,170,170,170,170
"None","Aggregated","1591279803",11298,0,12.80,0.00,110,114,98,1109.32,1392.68,110,110,110,110,120,160,170,170,190,190,190,190
